-2.140114693206558005e+00,-7.278517498889502946e-02,-1.918302061432358152e-01,-6.333504792994457677e-01,-1.059018309871139873e+00,-1.498002034736165999e+00,-9.146208049102931836e-01,-5.294030271926041253e-01,-1.879752687121113430e-01,-7.909592721937956927e-01
-1.889734154176760939e+00,3.912778644076138956e+00,1.495266264699041336e+00,-9.136646765236920986e-01,5.625204474891891238e+00,3.611084449763992232e+00,-3.222106959414576810e+00,1.128365646733835215e+00,1.816754921360260955e+00,3.455808346064392467e+00
3.204828642118207505e+00,-8.907878491020213563e-01,2.072617742856128320e+00,-8.265852792583179287e-01,-4.525619908265038349e-01,4.096295145668894522e-01,2.034391643488373980e+00,-3.470637427131784136e-01,4.134401468615965802e-01,-1.153240497056108094e+00
-2.551114802944520310e+00,-1.040363134372221499e+00,2.218996320671345224e+00,-3.078001834678057325e+00,-3.338229626796424210e+00,-3.735133361298683230e+00,-4.367099286351905363e-01,-1.967901213841329655e+00,1.148159577600003645e-01,-3.609676699193738791e+00
1.111012122242647643e-01,7.926999796605335713e-02,2.136677842703049168e-01,-1.194294475759378749e-01,1.491046271591728034e-01,1.250829710405497175e-01,6.161535032452369887e-03,8.721496940624490213e-05,9.662516570437794383e-02,1.890789012664814348e-02
1.125654131255570789e+00,1.804312986099156690e+00,6.263569866834441946e+00,-4.411740527725081407e+00,2.512234141559668732e+00,1.518673449384438934e+00,-4.489313833767870632e-01,-8.307339794346489947e-01,2.530650594348808902e+00,-9.221869745945464603e-01
-2.274183634944860088e+00,3.570211650615179977e+00,4.974422344200138291e+00,-4.086754711781039440e+00,4.246490788648375592e+00,1.950139735521971396e+00,-3.090654921325314941e+00,-3.228589039945957140e-01,2.663206872645477397e+00,8.265431398297506949e-01
-3.714389183454076981e+00,2.075921176631794485e-01,-1.061252951438774295e+00,-3.947303762331020316e-01,-1.133895309114823391e+00,-1.951977020366105320e+00,-1.812897334820991357e+00,-4.938849024545325372e-01,-4.080828575991025109e-01,-5.145394747825784432e-01
6.339700364717438141e+00,-1.449185109447211017e+00,-8.477806573376789334e-01,2.632898409019604813e+00,5.180216363954550651e-01,2.565882031484493009e+00,3.701254266225064704e+00,1.141307966088416892e+00,-4.788596315688253835e-01,1.026199514758026066e+00
-5.452409579850828081e+00,-1.981340798451473040e-01,2.128040470817818552e-02,-2.048358822379081623e+00,-2.810046700105021333e+00,-3.970978583008031748e+00,-2.308979036062314805e+00,-1.526590249303294566e+00,-3.378347091419253156e-01,-2.330838383186713880e+00
-6.017833878754004218e-01,-2.055680696239317928e+00,-8.585299346700248080e+00,6.499034161716871871e+00,-2.298559215332159233e+00,-8.785502129790432324e-01,7.771046900254167111e-01,1.608477196089810768e+00,-3.264149823230209524e+00,2.158634228287818591e+00
-4.931756890646219915e+00,-4.688850866884116675e-01,1.804864120292339447e+00,-3.439881645823867906e+00,-3.356343633112174984e+00,-4.464522558479572467e+00,-1.862648106265603065e+00,-2.136186201908801152e+00,9.545139765116805730e-02,-3.529939026230084487e+00
-5.199434889944970495e-02,-2.682193725457424183e+00,-8.474517587741217994e+00,6.438781367118239451e+00,-3.149369578985602658e+00,-1.383416878218226787e+00,1.412471203707367451e+00,1.374448728294442867e+00,-3.442685693330246988e+00,1.493285119868017707e+00
6.103231523412159021e+00,8.823436343992824282e-02,2.229645264044811004e+00,3.513645868501980019e-01,2.517271874864799308e+00,3.657552570030777606e+00,2.726202579005705839e+00,8.811748703494315382e-01,9.721518968203051170e-01,1.114239300619861428e+00
3.444365502096982112e+00,-3.807682611790686455e-01,-2.303874886429602142e-02,1.168056371423887629e+00,9.048793959139601606e-01,1.826447544135386458e+00,1.771069500878255099e+00,6.935955638462238948e-01,1.901374870670563544e-02,8.253025325399122591e-01
1.038127251622581682e+00,3.920431261963093217e-01,4.145867217425389106e-02,4.453783383368027371e-01,1.137648528157676031e+00,1.223300244567809614e+00,2.218209577790724585e-01,4.672882267571867865e-01,2.115633703711981006e-01,8.742190598814061353e-01
-3.750973256132170253e+00,6.813284615601749028e-01,-2.637549801583003450e-01,-9.570635881379656595e-01,-4.748201820931379213e-01,-1.550399989703525439e+00,-2.101116616603787346e+00,-5.141096703778088584e-01,-2.309869832625016661e-03,-3.852007894570093072e-01
-1.668193372391524099e+00,-1.416268874348450835e-01,-8.723308778154180709e-01,9.520824821538020899e-02,-8.441342424807528610e-01,-1.087958769157301830e+00,-6.794128711625958550e-01,-2.163698480099520427e-01,-3.854336788647593215e-01,-3.018732085681876676e-01
5.253526607996539255e+00,3.299375467643447801e-01,-3.294411174812515025e-02,2.020998694288819841e+00,2.949360177184781051e+00,4.017626822352647231e+00,2.138498451426825042e+00,1.550368268163282215e+00,3.746208458880819214e-01,2.432496149564729038e+00
-2.117044667433781946e+00,3.209815257533759070e+00,-4.322772231836207180e-01,4.480694203306612167e-01,4.651363141664618617e+00,3.024600332452077822e+00,-2.939537189689541030e+00,1.334869559042177745e+00,9.878944851971283025e-01,3.594086624843225053e+00
-1.858007276024511434e-01,2.577831110405228721e+00,-1.072408417925151847e+00,1.522657222837196178e+00,4.548253756908251511e+00,3.651219329137585845e+00,-1.704287009417597476e+00,1.707359865798694143e+00,6.606155800747706142e-01,3.884996022900654822e+00
-4.193908220685369947e+00,-1.148977946058747701e+00,-6.117849087337438041e-01,-1.308261990468295721e+00,-3.768070246787184274e+00,-4.233930599825623808e+00,-1.176534296177155658e+00,-1.503386245657050813e+00,-8.170561969202092545e-01,-2.709975241036887361e+00
1.872535019360813680e+00,2.845543946869948826e+00,2.658993816736276994e+00,-8.159919365086356624e-01,5.281071210501876223e+00,4.404615439873376559e+00,-8.538406818783335073e-01,1.134761340556564857e+00,1.930862193199433863e+00,2.819212010340328867e+00
1.705409152834546971e+00,9.004261014807903862e-01,6.797016156315157431e+00,-4.892122809151521423e+00,1.122268883227693914e+00,5.449738038853677580e-01,3.823192319357695546e-01,-1.348881885090123856e+00,2.369417304192865892e+00,-2.182119734028336921e+00
-6.162889806006290883e-01,5.434848862158612320e-02,1.469074933957556506e-01,-3.334236531050847052e-01,-2.108783006996617915e-01,-3.838911525395217184e-01,-3.046309930129953991e-01,-1.794243932962955312e-01,3.221978381586493301e-02,-2.492467088325457103e-01
7.454499842816638688e-01,-2.969109956951155649e+00,-8.084693844937985929e+00,6.322305916177301199e+00,-3.352224755663747668e+00,-1.335916708825126253e+00,1.955719334448810853e+00,1.294943596254652496e+00,-3.400546458400595551e+00,1.196010479937449356e+00
3.316934430485552476e-01,-1.360893697194557467e-03,2.542745005319482169e-03,1.178107478825027310e-01,1.471502897712745339e-01,2.223855356328507671e-01,1.488567270339095083e-01,8.431830971107126538e-02,1.656800207829633304e-02,1.222358181882179928e-01
-4.135713370557449475e-01,-2.793337020879304244e+00,-8.720851898069831520e+00,6.486537490541468109e+00,-3.460866997365338982e+00,-1.712678574519457486e+00,1.313431059533368694e+00,1.303177036166312419e+00,-3.573080274440378012e+00,1.357667430799381236e+00
-1.160352740156805007e+00,-7.918186313469142978e-02,2.305699746500148861e-01,-6.369263995214677898e-01,-7.017404367041942814e-01,-9.560309657853141019e-01,-4.625805920281896855e-01,-4.206908925449434622e-01,-2.126154969337439027e-02,-6.764534369779603429e-01
8.317089274176483471e-01,2.412370022945003356e+00,-1.385792988604013676e+00,2.113002755432306756e+00,4.778411823279426152e+00,4.201621824335891375e+00,-1.156382664166395458e+00,1.986325083391201618e+00,5.584697406598700953e-01,4.240374345582447191e+00
3.176047465970117667e+00,2.638333567223593246e+00,1.666301399217870349e+00,4.416389077258640050e-01,5.688549722656437879e+00,5.275337265973186085e+00,-1.703696898551032568e-01,1.692879610148996905e+00,1.632694382494812135e+00,3.627595555470189304e+00
2.709312245041040068e-01,3.148769483209517439e+00,5.437618988463387204e+00,-3.666964468771035879e+00,4.588873238722696257e+00,2.980881929452980916e+00,-1.682802892442419429e+00,-4.716875598899095134e-02,2.761552581038643428e+00,9.738087637592166557e-01
-6.813421276113613700e-01,-2.271417835729072188e+00,-7.792666074508594498e+00,5.742562858862056530e+00,-2.846342892176203065e+00,-1.437842970555123223e+00,8.957379396469413724e-01,1.205365600597875897e+00,-3.123072783406069863e+00,1.385012640095178327e+00
-1.051191118749419839e+00,-2.729365691595293519e+00,-8.488579554033654162e+00,6.075718892081462208e+00,-3.679881100440931974e+00,-2.120993667332143229e+00,9.955756525399281909e-01,1.094826941183571822e+00,-3.513849204163532303e+00,1.062667535001453833e+00
1.113185315813651211e-01,-3.370384762380344151e-02,-5.253960556054265707e-02,7.589272670826471834e-02,1.514658741844247813e-03,4.401667752158223285e-02,6.910704124398443782e-02,2.818879920170130546e-02,-2.230685657862332971e-02,2.946299318332742251e-02
-1.316477675694628369e-01,2.472098707674019041e-03,3.593662898332457278e-02,-7.749770839683541024e-02,-6.159929407008984947e-02,-9.559620342366181855e-02,-5.930626890677697521e-02,-4.480274010021873671e-02,4.724105466545044929e-03,-6.770501147300039824e-02
3.053552704711647525e+00,2.712814169089080352e+00,3.559333687522133083e+00,-1.184301206360408365e+00,5.427179220236620694e+00,4.783416714570583039e+00,-2.214201594641256321e-01,1.066987281084176287e+00,2.196352980701878455e+00,2.566368005168066624e+00
-8.163395581005898904e-01,1.438591423604606234e+00,8.268813624228558146e-01,-6.144230702248141274e-01,1.964294575388398911e+00,1.170640167495938355e+00,-1.231607991950646408e+00,2.904933553835142290e-01,7.412321047146198660e-01,1.061956800506290488e+00
-1.286911773386599567e+00,6.580606030089619640e-01,4.189101394641484705e-02,-3.279207220537144751e-01,5.449929901450960568e-01,6.633814480452027151e-03,-9.796504635975884501e-01,9.028188755746180405e-03,1.978088915735906339e-01,3.375882069690944731e-01
-9.683939598620294742e-02,-3.250268889102549408e-01,-5.332050376787671464e-01,3.297772654514836699e-01,-5.097745357813050493e-01,-3.619588524806626184e-01,1.437207629618603433e-01,-2.238235625757982461e-02,-2.804198243265572099e-01,-1.430578292933798734e-01
5.962806798473088143e+00,-2.203077819760296929e+00,-2.165136637745322723e+00,3.410746035439488288e+00,-7.189912521909218590e-01,1.644771191534181831e+00,3.964576989460358192e+00,1.076968233359046456e+00,-1.159850680751775887e+00,6.840734255757838778e-01
6.187139774506634105e+00,-1.808380558534110061e-01,2.250390611214868386e+00,2.929687616824980800e-01,2.087799280368990651e+00,3.344737157242539283e+00,2.930480705753939930e+00,7.502362547405951876e-01,8.802939172927227718e-01,7.866511406763239123e-01
5.747795526973318303e+00,2.448823336584750598e-01,3.550410127897623891e+00,-8.532491402085238263e-01,2.393289827530506564e+00,3.272944327487042671e+00,2.505464015858563265e+00,4.312607029954240723e-01,1.391758609818928960e+00,4.067509923039052122e-01
1.873422042559677925e+00,2.386151966071277108e+00,4.404677557398490428e+00,-2.413979308024374326e+00,4.181385721977859404e+00,3.313555965531008951e+00,-5.237452450944566351e-01,3.010916469739713941e-01,2.256216398062656836e+00,1.202335756317707283e+00
-2.709255231740329783e+00,-1.121287269106460566e-01,9.501810783061538646e-02,-1.092863171354199858e+00,-1.434776103184327134e+00,-2.014388867141212458e+00,-1.136644374384256473e+00,-7.942604242253470392e-01,-1.488940425840581672e-01,-1.225378740442997660e+00
-1.796423623641537404e+00,-2.386632389527277187e+00,-8.283031475563285895e+00,5.722321695120348828e+00,-3.462382666798398123e+00,-2.217844466243162227e+00,4.567233209399992888e-01,1.018527491163977450e+00,-3.361968682587735735e+00,1.102298435841587043e+00
3.065061992903833632e-02,1.254826027405739619e-01,-4.964559884525853589e-02,8.635609144789158087e-02,2.388908949385840641e-01,2.039602375520040423e-01,-6.518798152452752459e-02,9.253409738346800306e-02,3.484588771237893956e-02,2.026289044726907740e-01
-5.278662823800110537e+00,-1.915531549264937183e-01,5.452072361477064977e-01,-2.426756466094533327e+00,-2.812700709518035858e+00,-3.985314581484996399e+00,-2.221814654655310139e+00,-1.653634934389094147e+00,-1.769096581186425654e-01,-2.564098702478635694e+00
4.967193105915374218e+00,-3.099661364455403856e+00,-2.482511642584468436e+00,3.080506604604825061e+00,-2.658250080680805816e+00,-1.581945183224608975e-01,4.066331659776976082e+00,4.399359978802965809e-01,-1.639370210785332738e+00,-6.630897965268336414e-01
-5.411959664496734934e-01,-2.629649507650705154e+00,-8.431283056075303151e+00,6.238673409990830088e+00,-3.287595083540484797e+00,-1.655664020064031350e+00,1.162924008373742879e+00,1.261711303705665310e+00,-3.434537258385607750e+00,1.350632825091071743e+00
6.168309522447401605e+00,-2.582309315063056943e+00,1.805883657137750675e-01,1.400670329801195546e+00,-1.694007462068685133e+00,6.393876908976585671e-01,4.352122895115329015e+00,1.385842700200494715e-01,-6.224041135043544282e-01,-1.104122778353243017e+00
2.754860107019777571e-01,4.076271256979264491e-03,4.363512754970348406e-01,-2.680786776115626213e-01,5.448962154632430721e-02,7.483855838898963164e-02,1.317967316762548302e-01,-7.269758146687933797e-02,1.399429519267987032e-01,-1.466062851717976345e-01
-4.648886293069000031e-01,-2.932717672993577551e+00,-8.711759637763806907e+00,6.423304886003728953e+00,-3.725890565922843845e+00,-1.938542028345342505e+00,1.376927910221988682e+00,1.211356358021175916e+00,-3.625810005502787536e+00,1.153088722904753061e+00
-1.655530684663189867e+00,1.125295486744696538e-01,-3.034940572617004784e-01,-3.140195149049481715e-01,-5.008495801684813564e-01,-8.885771225032246257e-01,-8.159424152509130446e-01,-2.661121418261319649e-01,-1.258196076694350907e-01,-3.030089884475365980e-01
4.815693708637931891e+00,3.037685485997810853e-01,-6.892543574857663558e-01,2.410386966504156181e+00,2.822254726924326551e+00,3.862026764252514788e+00,1.942177567647671577e+00,1.642779401181007071e+00,1.553860147556916926e-01,2.618269814194022604e+00
-4.172899411067634845e-01,7.148808137741626823e-01,3.175769747932006393e+00,-2.648228905178290127e+00,4.825126914909987907e-01,-1.705275965811736127e-01,-5.447342528265832762e-01,-7.853768651194903416e-01,1.158632497054500998e+00,-1.099320935328951254e+00
-5.423689000082086764e+00,3.706816104506575726e+00,-4.712229636363609031e-01,-5.868045955499089361e-01,4.020014007376255805e+00,1.465518704665255356e+00,-4.722643003397114292e+00,7.606653700191883249e-01,1.001972899815602114e+00,3.007226253496370294e+00
6.013506794066795003e+00,-3.735135657703259060e-02,-5.977890374169645415e-01,2.677154325503886767e+00,2.759669210154584551e+00,4.187979211845159533e+00,2.689687885932095401e+00,1.737617358348421570e+00,1.113919026196192874e-01,2.577626677396977595e+00
-1.271002191087269528e+00,-7.047193047773367414e-02,-2.933707453375145602e-01,-2.315773608203872957e-01,-6.442068689229722978e-01,-8.782141994548907649e-01,-5.310522864921815023e-01,-2.690187213947491385e-01,-1.732867091375661917e-01,-3.995862036011170182e-01
2.149969893673631116e+00,-3.831113755484697680e+00,-1.059140905780766806e+00,6.608007784212434066e-01,-5.443846849810594080e+00,-3.441527959453730912e+00,3.299139688157159078e+00,-1.162918860313711056e+00,-1.648236596218136674e+00,-3.507946732572740700e+00
-2.173298878292021730e+00,-3.335112290303665628e-01,-9.585644356631333185e-01,-6.591421725484192251e-02,-1.387948381433727452e+00,-1.666910142554514751e+00,-7.883716429258637026e-01,-4.222027818225468909e-01,-5.076966914555159915e-01,-6.899213123482619281e-01
-8.040540300091341130e-01,-1.384914664621639702e+00,4.152220992790286225e+00,-4.170771235982773995e+00,-3.483742339751586314e+00,-3.537244121084999193e+00,6.061865457827508852e-01,-2.349984501450247620e+00,6.234241358750132189e-01,-4.527849718122494593e+00
-5.554983559132818272e+00,7.369994112372226791e-01,2.692943348260677272e+00,-4.097669168538380369e+00,-1.716624721343761539e+00,-3.494328021066590573e+00,-2.862684541576344444e+00,-1.942212696543109907e+00,7.755575253950374170e-01,-2.731078899715638109e+00
5.514224086623499943e+00,1.518256506081251955e-01,3.212108665372822580e-01,1.768814354089232266e+00,2.697685700198952041e+00,3.858018353217641305e+00,2.374150808775101318e+00,1.402726137753822933e+00,4.213068198470397707e-01,2.093475622694442873e+00
-6.751566988729547525e+00,1.282571506560409746e+00,-2.528562698767550021e+00,2.946381382938811910e-02,-3.950095520889271850e-01,-2.161631832150052723e+00,-3.870487629621881531e+00,-2.065360814862077232e-01,-5.703380359133993771e-01,5.845265212028543100e-01
-7.619061497334751465e-01,7.497018931443142353e-01,6.806978849686755595e-01,-6.535359037538684968e-01,8.274371161480672532e-01,3.146568268073182129e-01,-7.853727665551156756e-01,-1.948196485353969470e-02,4.411377528676198589e-01,2.795377038724940477e-01
